2017-08-23 12:33:13,Wednesday Sale – Upto 65% off on Men’s Casual T-shirts &amp; Shirts – Sale at Mr Voonik ! https://t.co/iCau0hsKFd
2017-08-23 12:31:34,Wednesday Sale – Upto 65% off on Men’s Casual T-shirts &amp; Shirts – Sale at Mr Voonik ! https://t.co/HcjJvApYdQ https://t.co/t6BeTLRct5
2017-08-23 09:53:44,"How Can You Indulge in the Season of Fun with #VoonikOffers? - https://t.co/JM4rlLftBx
@Voonik  #VoonikCoupons… https://t.co/iXLVn9gAxB"
2017-08-23 09:49:31,"RT @appie_appz: @Voonik #vooniktv The release date of A Gentleman is 25th August, 2017 😇😇
Join here @BabuBeg @Sensible_Mona @shrabanti91 @d…"
2017-08-23 09:29:05,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-23 09:28:44,"@Voonik #vooniktv The release date of A Gentleman is 25th August, 2017 😇😇
Join here @BabuBeg @Sensible_Mona… https://t.co/dIlC1B9SVo"
2017-08-23 09:26:24,@Voonik 25th August 2017 #Vooniktv
2017-08-23 09:25:03,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-23 08:48:07,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-23 08:02:12,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-23 08:02:01,RT @KSHITIJJEWELS: @sujayath PLEASE LET ME KNOW IS VOONIK ALSO HEADING ASKMEBAZAAR DIRECTION??????
2017-08-23 07:57:40,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-23 07:54:13,RT @Voonik: Make a style statement - western wear #VoonikTV https://t.co/4fqPsrQbu5
2017-08-23 07:27:20,Clearance Sale – Trendy Shoes &amp; Sneakers for Women’s Under Rs.899 – Sale at Voonik ! https://t.co/EuVwqVUbvw
2017-08-23 07:27:05,Clearance Sale – Trendy Shoes &amp; Sneakers for Women’s Under Rs.899 – Sale at Voonik ! https://t.co/pmWjbCMQDs https://t.co/nEEX8hBirt
2017-08-23 07:14:55,RT @Voonik: Watch Jacqueline Fernandez in action! #AGentleman https://t.co/cBuuKlQOti
2017-08-23 07:06:57,RT @Voonik: The winner for our previous flash sale contest is Ms. Srishti! CONGRATULATIONS! We have more contests coming up tomorrow.. Plea…
2017-08-23 07:06:47,"RT @Voonik: #CONTESTALERT - Hey guys, here's a contest you can't miss. All you need to do is share this post to all your friends and WIN Rs…"
2017-08-23 07:06:22,RT @Voonik: #CONTESTALERT - Tell us the price of the product and get it for FREE! A hint (check out our banner-combo deals for 4 tops) #Gra…
2017-08-23 07:06:19,@Voonik 391 only...
2017-08-23 07:05:32,RT @Voonik: A Gentleman movie collection now available on #VoonikTV - Watch and shop the looks NOW - Download the app! #Bollywood #AGentlem…
2017-08-23 07:04:32,RT @Voonik: #Contestalert - Guess Siddharth Malhotra's names in #AGentleman and win tickets to watch the movie! #VoonikTV https://t.co/RZNB…
2017-08-23 07:03:06,"@Voonik Ans. 25th August, 2017 #vooniktv @Dhyani1811"
2017-08-23 07:02:51,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-23 07:02:39,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-23 07:02:25,RT @Voonik: Meet Kavya from #AGentleman Movie! https://t.co/x6xUvLN2ox
2017-08-23 07:02:22,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-23 07:02:15,@Voonik Done
2017-08-23 07:01:29,RT @Voonik: Watch Jacqueline Fernandez in action! #AGentleman https://t.co/cBuuKlQOti
2017-08-23 07:01:28,"RT @SanaTokre: @Voonik Ans. 25th August, 2017 #vooniktv"
2017-08-23 07:01:26,"RT @SanaTokre: @Voonik Ans. 25th August, 2017 #vooniktv ."
2017-08-23 07:01:25,"RT @SanaTokre: @Voonik Ans. 25th August, 2017 #vooniktv @Deepaadhan"
2017-08-23 07:01:23,"RT @SanaTokre: @Voonik Ans. 25th August, 2017 #vooniktv @ankitlunia2011 @dreamer_bony"
2017-08-23 07:01:22,"RT @SanaTokre: @Voonik Ans. 25th August, 2017 #vooniktv @MrFOOODIE"
2017-08-23 07:01:18,RT @Voonik: Meet Gaurav the #Gentleman and his amazing character in the movie! Stay tuned for more.. https://t.co/MzAnE52yhu
2017-08-23 07:01:01,"@Voonik 25th august 2017
#Contestalert 
 #AGentleman #AGentlemanSundarSusheelRisky 
 #vooniktv"
2017-08-23 06:59:34,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-23 06:57:47,RT @Voonik: Watch Jacqueline Fernandez in action! #AGentleman https://t.co/cBuuKlQOti
2017-08-23 06:57:39,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-23 06:57:29,RT @Voonik: Meet Kavya from #AGentleman Movie! https://t.co/x6xUvLN2ox
2017-08-23 06:56:43,RT @Voonik: Meet Kavya from #AGentleman Movie! https://t.co/x6xUvLN2ox
2017-08-23 06:54:54,RT @Voonik: Meet Kavya from #AGentleman Movie! https://t.co/x6xUvLN2ox
2017-08-23 06:54:52,@Voonik Awaiting results #vooniktv @Voonik !!
2017-08-23 06:39:58,Big Fashion Sale – Upto 70% off on Women’s Designer Saree’s – Sale at Voonik ! https://t.co/9aiTBZncPD
2017-08-23 06:39:38,Big Fashion Sale – Upto 70% off on Women’s Designer Saree’s – Sale at Voonik ! https://t.co/zmNXrpwDXw https://t.co/XFgIVcyr69
2017-08-23 05:46:09,"@Voonik Ans ) 25th August, 2017 
#vooniktv #Contestalert
Join
@naresh_geeta 
@rajivtonk9 
@ranikrishna_ 
@gianchand_gc"
2017-08-23 05:45:53,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-23 01:10:23,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 18:47:16,"RT @MBatra01: @Voonik Answer- 25th August, 2017 ⏰⏰⏰⏰
 #vooniktv https://t.co/33k5uaBftT"
2017-08-22 17:59:37,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 17:54:59,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-22 17:35:45,"@Voonik 25th august 2017
#AGentleman 
#AGentlemanSundarSusheelRisky 
#Vooniktv"
2017-08-22 17:33:35,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-22 17:05:47,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 17:05:19,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 16:04:27,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 15:44:13,RT @Voonik: Watch Jacqueline Fernandez in action! #AGentleman https://t.co/cBuuKlQOti
2017-08-22 15:44:07,@Voonik Wish to win team
2017-08-22 15:43:34,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-22 15:40:37,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 15:28:53,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:37:29,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:29:24,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:26:28,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:16:50,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:16:48,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:13:28,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:05:36,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:05:34,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:02:40,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:02:39,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:02:39,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:02:01,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:02:00,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 14:00:57,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 14:00:56,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:59:25,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:59:24,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:57:56,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:57:55,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:55:00,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:48:17,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:48:15,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:45:54,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:45:53,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:44:54,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:44:53,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:40:28,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:37:46,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:35:29,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:29:07,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-22 13:28:29,@Voonik I have already subscribed for voonik primo
2017-08-22 13:27:32,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 13:27:17,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 13:26:17,RT @Voonik: Watch Jacqueline Fernandez in action! #AGentleman https://t.co/cBuuKlQOti
2017-08-22 12:42:15,There were sale in voonik from 11th to 15th august 17.i ve ordered some… https://t.co/Zi2kXkQ6wC #JagoGrahakJago
2017-08-22 12:20:52,RT @Voonik: #Contestalert - Guess the price of this saree and the winner gets it for FREE FREE FREE! #GrandVoonikSale https://t.co/aNY4SOVz…
2017-08-22 12:20:45,"@Voonik Ans.... 772.
Pink Silk Solid Saree 
Brand - Kala Laya
Original price - Rs. 2499
OFFER price - Rs. 772 
#GrandVoonikSale"
2017-08-22 12:17:31,"RT @mrvoonik: #CONTESTALERT : Subscribe to Voonik Primo and get Free shipping, 3.200 credits &amp; much more. HURRY! We'll will announce winner…"
2017-08-22 12:13:47,"@Voonik I am primo member still being charged delivery for ID:R9172856551. 
Need refund for the extra charges paid right away."
2017-08-22 12:04:10,Voonik aims at doubling revenues this year: Fashion etailer Voonik’s revenues are split… https://t.co/7BfDCCbHG0
2017-08-22 12:02:13,There were sale in voonik from 11th to 15th august 17.i ve ordered some products by giving… https://t.co/fIOh5ZgDay
2017-08-22 12:02:01,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-22 11:37:47,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-22 11:35:02,RT @Voonik: #CONTESTALERT : Subscribe to Voonik Primo for only Rs.149/- &amp; get Free shipping &amp; more. Winners will be announced on the 24th o…
2017-08-22 11:34:08,@Voonik Kindly let me know how many time required for deliver the product
2017-08-22 11:33:14,@Voonik I am very disappointed to Voonik bcz I have oder on 19 Aug and today i have received message ur oder has been delayed.
2017-08-22 10:47:08,RT @Voonik: #Contestalert - Guess Siddharth Malhotra's names in #AGentleman and win tickets to watch the movie! #VoonikTV https://t.co/RZNB…
2017-08-22 10:46:51,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-22 10:42:15,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert https://t.co/sKDaYvyNWQ"
2017-08-22 10:42:12,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert https://t.co/4atcrRpoZ8"
2017-08-22 10:42:10,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert https://t.co/NbqoPOw6nj"
2017-08-22 10:42:07,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert https://t.co/hnfTjjmRWW"
2017-08-22 10:40:31,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert"
2017-08-22 10:39:55,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-22 08:13:47,"RT @fpjindia: #Voonik CEO Sujayath Ali on reaching out to shoppers who look for ‘affordability’
https://t.co/ZmajlZRcW1 https://t.co/GHAZXX…"
2017-08-22 06:24:26,Twinkling Tuesday – Upto 75% off on Artificial Jewellery – Sale at Voonik ! https://t.co/IfqqsTu1Sk
2017-08-22 06:19:51,Twinkling Tuesday – Upto 75% off on Artificial Jewellery – Sale at Voonik ! https://t.co/s2LKlEgHt5 https://t.co/oyFCOc1G4K
2017-08-22 05:07:55,New Arrivals – Upto 60% + 20% Extra off on Women’s Casual Saree’s – Sale at Voonik ! https://t.co/2pQBKYMrDK
2017-08-22 05:06:11,New Arrivals – Upto 60% + 20% Extra off on Women’s Casual Saree’s – Sale at Voonik ! https://t.co/O87tfwUbyX https://t.co/SYfLQLOTSX
2017-08-22 05:00:05,Voonik CEO Sujayath Ali on reaching out to shoppers who look for 'affordability' - Free Press Journal… https://t.co/cq63KbzW5n
2017-08-22 04:25:33,"#Voonik CEO Sujayath Ali on reaching out to shoppers who look for ‘affordability’
https://t.co/ZmajlZRcW1 https://t.co/GHAZXXxtxI"
2017-08-22 04:01:36,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-22 04:00:11,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-22 03:44:40,"RT @fotokiran: @Voonik The film is releasing on 25th August, 2017 #vooniktv #contest 

@AshokHegde20 
@md12nov
@7thNovember 
@nallurimeher…"
2017-08-22 03:40:47,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert"
2017-08-22 03:40:27,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-22 03:25:57,"@Voonik Release date is 25th August, 2017

#AGentleman #vooniktv #contestalert"
2017-08-22 03:25:38,"@Voonik Ans) 25th August, 2017

#AGentleman #vooniktv #contestalert https://t.co/Zs4u56Q56y"
2017-08-22 03:24:49,"@Voonik Ans) 25th August, 2017

#AGentleman #vooniktv #contestalert https://t.co/qACJE4lteo"
2017-08-22 03:24:02,"@Voonik Ans) 25th August, 2017

#AGentleman #vooniktv #contestalert https://t.co/FSHeodP3TV"
2017-08-22 03:23:28,"@Voonik Ans) 25th August, 2017

#AGentleman #vooniktv #contestalert

@miniuniyal @Bibin_Alexander @BabuBeg @Miss_Moody7"
2017-08-22 03:22:31,"@Voonik 25th August, 2017

#AGentleman #vooniktv #contestalert"
2017-08-22 03:22:23,"@Voonik Ans - 25th August, 2017

#AGentleman #vooniktv #contestalert"
2017-08-22 03:22:12,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-22 03:22:06,"@Voonik Ans) It's releasing on 25th August, 2017

#AGentleman #vooniktv #ContestAlert https://t.co/VDWI0tPJLc"
2017-08-22 03:20:43,"@Voonik Ans) 25th August, 2017

#AGentleman #vooniktv #contestalert"
2017-08-22 03:20:19,"@Voonik Ans) 25th August, 2017

#AGentleman #vooniktv #contestalert

@anupams_iiebm @enk1t @devender3131… https://t.co/WCVMKv0WVE"
2017-08-22 03:06:51,"@Voonik Ans. 25th August, 2017 #vooniktv ✔✔✔"
2017-08-22 03:06:34,"@Voonik Ans. 25th August, 2017 #vooniktv  ✔✔"
2017-08-22 03:06:07,"@Voonik Ans. 25th August, 2017 #vooniktv ✔"
2017-08-22 03:03:54,"@Voonik 25th of August,2k17. #vooniktv #ContestAlert"
2017-08-22 03:01:08,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert"
2017-08-22 03:00:34,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-22 03:00:00,"@Voonik Ans. 25th August, 2017 #vooniktv"
2017-08-22 02:59:27,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-22 00:53:50,RT @HarniyaMayur: @Voonik @sujayath voonik cutdown return products charges and don't return also your product. So you lost dubbel money. Do…
2017-08-21 22:44:24,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 22:44:22,"@Voonik Ans.25th August 2017
#ContestAlert"
2017-08-21 19:22:24,RT @Voonik: Meet Gaurav the #Gentleman and his amazing character in the movie! Stay tuned for more.. https://t.co/MzAnE52yhu
2017-08-21 19:22:18,"RT @Voonik: Live as if life were a movie set &amp; you, it's star! https://t.co/MH4XblXi06"
2017-08-21 18:59:13,"@Voonik The film is releasing on 25th August, 2017 #vooniktv #contest 

@AshokHegde20 
@md12nov
@7thNovember 
@nallurimeher 
@PinkyDholakia"
2017-08-21 18:26:35,@Voonik 25th August
2017-08-21 18:26:25,RT @vikrantgarg1987: @Voonik 25th August 2017
2017-08-21 16:37:33,"RT @Pritigupta13031: @Voonik Ans. 25th August, 2017 #Vooniktv  @sgupta1208"
2017-08-21 15:28:17,@Voonik 25th August i.e This Friday #Vooniktv
2017-08-21 13:14:03,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-21 13:13:43,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 11:35:13,"Super Sale – Flat 70% off on Apparels, Accessories &amp; Footwear for Men’s – Sale at Mr Voonik… https://t.co/TmbMCdsRmG"
2017-08-21 11:35:02,"Super Sale – Flat 70% off on Apparels, Accessories &amp; Footwear for Men’s – Sale at Mr… https://t.co/Jt1T9txdSs https://t.co/uH2XytQiCn"
2017-08-21 11:33:10,"RT @sd12dec: @Voonik The film is releasing on 25th August, 2017 #vooniktv #contest 

@md12nov 
@BirjuDamani 
@iamvora9 
@ajaysahoo1981 
@se…"
2017-08-21 11:32:01,RT @Voonik: #Contestalert - Guess Siddharth Malhotra's names in #AGentleman and win tickets to watch the movie! #VoonikTV https://t.co/RZNB…
2017-08-21 11:25:07,Case Study: Voonik: Online Fashion Place for Women https://t.co/Fz8KTuzvZZ https://t.co/ZLKofzF76N
2017-08-21 11:02:43,Crazy Denim Sale – Upto 70% off on Men’s Jeans – Sale at Mr Voonik ! https://t.co/dDtp1m4UXT
2017-08-21 11:02:24,Crazy Denim Sale – Upto 70% off on Men’s Jeans – Sale at Mr Voonik ! https://t.co/WUKJ8VGNlt https://t.co/RnC3jVTji7
2017-08-21 10:31:33,"Voonik: Flat 50% OFF on #Footwear, Buy Now &gt;&gt;&gt; https://t.co/Hh6fOyRXiD https://t.co/sc14tiekGr"
2017-08-21 10:24:00,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-21 09:58:26,"@Voonik 25th August, 2017 

#vooniktv #contestant"
2017-08-21 09:58:08,"@Voonik 25th August, 2017 

#vooniktv #contestalert"
2017-08-21 09:57:45,"@Voonik 25th August, 2017 

#vooniktv #contest"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
2017-08-21 09:36:45,"@Voonik     A3) 25th August, 2017    #vooniktv"
