2017-08-28 17:00:27,"24 Hours past placing the order, not assigned and not dispatched yet. What's up @myntra ? https://t.co/k9zw12K6QY"
2017-08-28 16:49:13,Myntra order delivered within 48 hours to Kashipur. Impressive! #Myntra
2017-08-28 16:43:29,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 16:32:58,"Hey @myntra 
Today's my birthday....so what are you gifting me today ?? 🙄🙄🙄"
2017-08-28 16:26:39,"RT @MsTakenFashion: Let this gorgeous floral-printed longline shrug fall off your shoulders this weekend for just ₹2299
https://t.co/zwF4J9…"
2017-08-28 16:19:34,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 16:10:26,Myntra's executives works when then wish to! They are on their own! They don't care about customers! Stop fooling with people #myntra #sucks
2017-08-28 15:54:50,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 15:50:13,"hi @Uber_India, @bigbasket_com, @swiggy_in, @olacabs, @dunzoit, @grofers and @myntra plz get pay later option  #KeepItSimpl"
2017-08-28 15:49:23,@luckystarsapp @myntra Wish to win..
2017-08-28 15:48:48,"RT @luckystarsapp: Here's the key to grab 150 @myntra gift cards for #free! in #SpotIt Draw.
Download the #LuckyStarsApp &amp; win it here: htt…"
2017-08-28 15:44:00,Get upto 50% off on Men’s #Fashion #Myntra #Deals #Offer #Coupons #DealAlerts #DealOfTheDay https://t.co/FlCzu8GkuX
2017-08-28 15:31:05,"Thanks so much team 
@myntra for massive discount and super fast delivery of Nike shoe https://t.co/FUFjlEjPyY"
2017-08-28 15:21:47,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 15:20:31,RT @vedakmurthy08: Check out the Myntra Big Sports Fest on the 26th and 27th of Aug. 40-70% off on your favorite sportswear brands #MyntraB…
2017-08-28 15:19:34,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 14:57:39,Stop fooling people #myntra
2017-08-28 14:56:14,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 14:56:10,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 14:53:14,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 14:51:19,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 14:48:58,"Dear @myntra in these days ur service getting worst, recent days my 2 order cancelled, now getting delays!"
2017-08-28 14:41:21,"RT @luckystarsapp: Here's the key to grab 150 @myntra gift cards for #free! in #SpotIt Draw.
Download the #LuckyStarsApp &amp; win it here: htt…"
2017-08-28 14:37:14,"RT @luckystarsapp: Here's the key to grab 150 @myntra gift cards for #free! in #SpotIt Draw.
Download the #LuckyStarsApp &amp; win it here: htt…"
2017-08-28 14:32:24,@amazonIN if i am getting parcel from @myntra at 193201 via @Ecom_Experts and from @amazonIN  at 190012 then why not at my pin code 193201.
2017-08-28 14:30:13,"Here's the key to grab 150 @myntra gift cards for #free! in #SpotIt Draw.
Download the #LuckyStarsApp &amp; win it here… https://t.co/AoDUDzpkGE"
2017-08-28 14:28:21,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 14:22:15,@MyntraSupport That's not a reply. That's a joke.  A joke of what brand @myntra has become &amp; how u have failed to h… https://t.co/aSzXEfe1xb
2017-08-28 14:20:36,RT @karun126: Check out the Myntra Big Sports Fest on the 26th and 27th of Aug. 40-70% off on your favorite sportswear brands #MyntraBigSpo…
2017-08-28 14:00:28,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 13:43:56,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 13:35:54,Myntra New User offer Get Flat Rs-300 Off on Minimum order Rs-999 https://t.co/BWxZ7P1ZGq https://t.co/2OvTguKPhm
2017-08-28 13:34:27,"@vinal_gupta As per the update received, your order has been shipped under Tracking Id: MLJP418323; Logistics Partner: Myntra Logistics. -AP"
2017-08-28 13:26:02,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 13:22:27,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 13:11:32,RT @nickybadani: Kya I am the only one who sees something in Myntra's logo 😆🤣 https://t.co/c0GcZVllYA
2017-08-28 13:09:51,#Myntra Fall-Ing Into The New Season Up to 3% #Cashback from us @InOffersMonkey https://t.co/wT4f9A572i https://t.co/PoHv8xqGqu
2017-08-28 13:08:21,"@OnlyIndia what's with the 'Goeth &amp; Fucketh thyself' top? I ordered it once from #Myntra and twice from #Paytm, bad print always! 😔"
2017-08-28 12:58:33,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 12:55:59,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:51:50,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:51:36,"@MyntraSupport @myntra @ANarayanan24 @Flipkart that you area is under curfew. 
News Flash: There is no curfew in Ja… https://t.co/fA2s7ArBXF"
2017-08-28 12:50:01,@MyntraSupport @myntra @ANarayanan24 @Flipkart So since myntra is unable to deliver items after 4 days delay &amp; my o… https://t.co/PT8DSxkayD
2017-08-28 12:48:28,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:44:55,RT @DeezenoClothing: Add a fresh spin to your casual wardrobe. https://t.co/vRloXhe2hm https://t.co/Exq9HoYo4r
2017-08-28 12:42:10,Smaller price for your small wonders. Shop everything under Rs. 597 for your kids. Shop here:… https://t.co/2Fe4YKaGh5
2017-08-28 12:42:09,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:37:46,"HEY @Uber_India, @bigbasket_com, @swiggy_in, @myntra, @grofers and @olacabs Y U NO @getsimpl  #KeepItSimpl"
2017-08-28 12:36:20,RT @roma_cream: @thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 12:35:58,RT @roma_cream: @thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 12:24:34,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:23:33,"Pinkness Goodness! Buy Now on @myntra &amp; @JabongIndia . Hurry! 
#endofseasonsale #Handbags #mysugarush #shopnow https://t.co/TOzxL649Wr"
2017-08-28 12:23:09,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:18:19,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 12:04:22,RT @iAbSingh17: @hpjgooner @ImTheMenon @fni On Myntra it(@BCCI) cost only Rs. 2157
2017-08-28 12:02:51,RT @vedakmurthy08: Check out the Myntra Big Sports Fest on the 26th and 27th of Aug. 40-70% off on your favorite sportswear brands #MyntraB…
2017-08-28 12:02:21,"@AmazonHelp @myntra @snapdeal @eBay Amazon India Do you have any respect about ur customers, third class service,,… https://t.co/de7SHt4IHt"
2017-08-28 12:00:58,@hpjgooner @ImTheMenon @fni On Myntra it(@BCCI) cost only Rs. 2157
2017-08-28 11:54:04,"Kurtas and Kurtis - Get upto 70% off
https://t.co/Vr5NExD8qd
#Trendingdeal #Myntra"
2017-08-28 11:53:26,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 11:51:22,RT @ExploreVertical: Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://…
2017-08-28 11:50:31,Buy the @ExploreVertical Backpack on @myntra. #Agentlemansundarsusheelrisky #livevertical #backpacks #ShopNow https://t.co/IsGDywRh0t
2017-08-28 11:42:09,"RT @PulkitSamrat: SHOP NOW-&gt; Quo Fitness bands now available on @Myntra #MyntraSaleStartsTonight 
Click Here-&gt; 
https://t.co/qOW1neMuXe htt…"
2017-08-28 11:30:24,"@AmazonHelp @myntra @ShopClues@amazonIN @snapdeal @eBay AMAZON India the worst online store in IND,10 days returned product till nw no news"
2017-08-28 11:21:07,# Get upto 70% off on Kurtas and Kurtis https://t.co/ZQcFCYdB8g
2017-08-28 11:11:27,@MyntraSupport please go through my tweets on your myntra page. You guys either not serious or you took it granted..
2017-08-28 11:10:21,@myntra 1/5 he told me that he will do something regarding this. But no reply till yet. That's what you call great service? Thank you
2017-08-28 11:07:41,"@myntra 1/4 your delivery boy not called me once and top of that I called to your customer care, Mr. Farukh attended call and told me that"
2017-08-28 11:02:18,1/1@myntra Dear Myntra thank you for not fulfilling my order and more then that my expectations with myntra. I am attaching my order details
2017-08-28 11:00:48,Layered for good in this Ikat and Mangalgiri high-low tunic. Your best bet for making a distinct expression! Exclus… https://t.co/KmCXjCO9s9
2017-08-28 10:54:46,RT @SRYOfficial: @_sachinbansal Hd a dream: Merger of @Flipkart+@snapdeal+@myntra+@JabongIndia+@zivame coming together and beatin @amazonIN…
2017-08-28 10:51:24,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 10:41:11,RT @roma_cream: @thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 10:41:01,Manage Your #ecommerce Pain Points With #IT - https://t.co/jRsWDBoxdb &gt; by #ShamikSharma - Chief Product &amp; Technolo… https://t.co/n0RC2GhOLm
2017-08-28 10:32:49,RT @roma_cream: @thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 10:32:09,"M.A.C, the world’s make-up authority is now on Myntra!
Checkout a wide range of your favorites, from foundations,… https://t.co/zkJuRqwH3X"
2017-08-28 10:24:14,@FlyingMachine80 How can @myntra  sell a fresh arrival product on discount? @FlyingMachine80 is cheating customers.… https://t.co/jR6kcA0qMl
2017-08-28 10:23:02,"@MyntraSupport No update is shared 
.. almost 24 hours are over @ANarayanan24 @myntra @aajtak @ZeeNews"
2017-08-28 10:21:13,I bought a Jeans frm @FlyingMachine80 2day 4 INR3000(fresh arrvl) &amp; d same product is available on Myntra 4 1799(ds… https://t.co/TFeC1PM6ma
2017-08-28 10:12:08,@PhonePeSupport hi I didn't receive my phonepe cash back ..shopped from myntra..kindly update
2017-08-28 10:08:39,"RT @AllAboutYoubyDP: Make a stylish entrance with #AllAboutYou
Shop this gorgeous nude jumpsuit at INR 799 here: https://t.co/O6mriiX8zB ht…"
2017-08-28 10:04:57,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 10:01:17,Really Poor service from @myntra and #seller. I recommend not to buy this kind of product from @myntra @Flipkart… https://t.co/mzMvmGS5WY
2017-08-28 10:01:10,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 10:01:07,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 10:00:11,And I have placed another other whose dispatch date is 26th Aug still no status update for the order @myntra (3/4)
2017-08-28 09:59:53,"or bad quality.But Still, Product is availble on @myntra. Whats wrong wth @myntra why you don't want to deliver when custmer needs it. (2/4)"
2017-08-28 09:58:28,"@myntra Initially my order cancelled by seller just after delivery date, and reason given by @myntra and seller is… https://t.co/glISgNllZd"
2017-08-28 09:56:49,RT @FragmentsConf: Fragments Conf welcomes @nvkudva  from @myntra  as a speaker! More details 👇 https://t.co/YnFuWO4wfw https://t.co/8NCWym…
2017-08-28 09:55:28,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 09:41:38,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 09:40:22,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 09:38:03,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 09:36:40,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 09:36:25,@myntra can u give me the details of this estimated tax.. U r taking much more tax than others https://t.co/OAQQSha2FK
2017-08-28 09:35:51,"RT @republic: Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 09:33:29,"Current offerings include health food subscriptions, fitness activities and DIY meditation https://t.co/QzJVelYeJS"
2017-08-28 09:11:01,"#spectacular collection of #Sneakers from #knottyderby !
Now available on #Myntra !
#stayyoung #staynaughty https://t.co/0VEcmZydH0"
2017-08-28 09:09:37,RT @roma_cream: @thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 09:09:26,RT @roma_cream: @thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 09:08:16,@thefreejinn wants to exchange offline 2500 Titan voucher with 2000 Fk/amazon/Paytm/Myntra/Jabong
2017-08-28 09:00:05,Enjoy this Special Offer at Myntra ----- https://t.co/b80evOErlP https://t.co/Bwx406Wzds
2017-08-28 08:59:29,RT @RishiCh95247: Sale is going to be end soon so hurry up and shop now only from Myntra on heavy discounts...#Myntrasalefinale
2017-08-28 08:48:27,"@MyntraSupport @myntra Team recd a different product , wrote a email to CS..5 days and no resolution :( ​
Order no : 1054876-3188750-9760603"
2017-08-28 08:32:27,"RT @AllAboutYoubyDP: Make a stylish entrance with #AllAboutYou
Shop this gorgeous nude jumpsuit at INR 799 here: https://t.co/O6mriiX8zB ht…"
2017-08-28 08:27:20,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-28 08:13:10,"RT @kritisanon: Myntra's End-of-Reason Sale is now live!Grab stunning Ms.Taken fashion at 40-60% off @myntra https://t.co/BMJ8HmH9mE
https:…"
2017-08-28 08:11:13,RT @kritisanon: Girlss!!Create a Myntra Shopping Group to get flat 15% off for the next 6 months on Ms.Taken fashion at Myntra https://t.co…
2017-08-28 08:06:53,"| SAVINGS- Upto 70%
| SOLD BY- MYNTRA
AmeraDeals: Get upto 70% off on Kurtas and Kurtis https://t.co/ThEJWQCf81 https://t.co/B1LxgFywOS"
2017-08-28 08:06:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
